,sizeSeq1,repNo,angleSeq,mod,trialID,FrameStim,stimLength,n,ExpectedcorrectAnswer_mean,ExpectedcorrectAnswer_raw,ExpectedcorrectAnswer_std,FrameStim_mean,FrameStim_raw,Resp_mean,Resp_raw,Resp_std,absMod_mean,absMod_raw,acc_mean,acc_raw,acc_std,actualcorrectAnswer_mean,actualcorrectAnswer_raw,actualcorrectAnswer_std,angleS_mean,angleS_raw,repNo_mean,repNo_raw,sizeSeq`_mean,sizeSeq`_raw,soundTLoc_mean,soundTLoc_raw,soundTLoc_std,stGap_mean,stGap_raw,stGap_std,stimLength_mean,stimLength_raw,timeafter_mean,timeafter_raw,timeafter_std,timebefore_mean,timebefore_raw,timebefore_std,totalGapTime_mean,totalGapTime_raw,totalGapTime_std,trialDropID_mean,trialDropID_raw,trialDropID_std,trialID_mean,trialID_raw,order
75,1,14,60.0,1.0,76.0,23.0,2.0,1.0,0.0,0.0,0.0,23.0,23.0,-1.0,-1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,14.0,14.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.583810806274,0.5838108062744141,0.0,0.363257646561,0.3632576465606689,0.0,0.94706839323,0.9470683932304382,0.0,,,,76.0,76.0,75.0
76,1,4,60.0,1.0,77.0,59.0,2.0,1.0,0.0,0.0,0.0,59.0,59.0,1.0,1.0,0.0,1.0,1.0,,,,-1.0,-1.0,0.0,60.0,60.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.984099924564,0.9840999245643616,0.0,0.964208602905,0.9642086029052734,0.0,1.94830846786,1.94830846786499,0.0,,,,77.0,77.0,76.0
77,1,13,60.0,1.0,78.0,23.0,2.0,1.0,0.0,0.0,0.0,23.0,23.0,-1.0,-1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,13.0,13.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.583853960037,0.5838539600372314,0.0,0.363463521004,0.3634635210037231,0.0,0.947317481041,0.9473174810409546,0.0,,,,78.0,78.0,77.0
78,1,8,60.0,1.0,79.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.850716292858,0.8507162928581238,0.0,1.09744334221,1.097443342208862,0.0,1.94815969467,1.948159694671631,0.0,,,,79.0,79.0,78.0
79,1,10,60.0,-1.0,80.0,43.0,2.0,1.0,0.0,0.0,0.0,43.0,43.0,1.0,1.0,0.0,-1.0,-1.0,,,,-1.0,-1.0,0.0,60.0,60.0,10.0,10.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.25097942352,1.250979423522949,0.0,0.697078943253,0.6970789432525635,0.0,1.94805836678,1.948058366775513,0.0,,,,80.0,80.0,79.0
80,1,6,60.0,1.0,81.0,75.0,2.0,1.0,0.0,0.0,0.0,75.0,75.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.717263519764,0.7172635197639465,0.0,1.2311835289,1.231183528900146,0.0,1.94844710827,1.948447108268738,0.0,,,,81.0,81.0,80.0
81,1,9,60.0,1.0,82.0,23.0,2.0,1.0,0.0,0.0,0.0,23.0,23.0,-1.0,-1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,9.0,9.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.583774209023,0.583774209022522,0.0,0.363523870707,0.3635238707065582,0.0,0.947298049927,0.9472980499267578,0.0,,,,82.0,82.0,81.0
82,1,1,60.0,-1.0,83.0,41.0,2.0,1.0,0.0,0.0,0.0,41.0,41.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.283580511808,0.2835805118083954,0.0,0.664056956768,0.6640569567680359,0.0,0.947637438774,0.9476374387741089,0.0,,,,83.0,83.0,82.0
83,1,10,60.0,-1.0,84.0,51.0,2.0,1.0,0.0,0.0,0.0,51.0,51.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,10.0,10.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.11747586727,1.117475867271423,0.0,0.830874323845,0.8308743238449097,0.0,1.94835019112,1.948350191116333,0.0,,,,84.0,84.0,83.0
84,1,9,60.0,1.0,85.0,35.0,2.0,1.0,0.0,0.0,0.0,35.0,35.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,9.0,9.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.383720159531,0.3837201595306396,0.0,0.563856601715,0.5638566017150879,0.0,0.947576761246,0.9475767612457275,0.0,,,,85.0,85.0,84.0
85,1,1,60.0,1.0,86.0,75.0,2.0,1.0,0.0,0.0,0.0,75.0,75.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.717354953289,0.717354953289032,0.0,1.23053002357,1.230530023574829,0.0,1.94788503647,1.947885036468506,0.0,,,,86.0,86.0,85.0
86,1,2,60.0,-1.0,87.0,23.0,2.0,1.0,0.0,0.0,0.0,23.0,23.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.583861589432,0.5838615894317627,0.0,0.363903820515,0.363903820514679,0.0,0.947765409946,0.9477654099464417,0.0,,,,87.0,87.0,86.0
87,1,15,60.0,1.0,88.0,43.0,2.0,1.0,0.0,0.0,0.0,43.0,43.0,1.0,1.0,0.0,1.0,1.0,,,,-1.0,-1.0,0.0,60.0,60.0,15.0,15.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.25095891953,1.250958919525146,0.0,0.69713562727,0.6971356272697449,0.0,1.9480946064,1.948094606399536,0.0,,,,88.0,88.0,87.0
88,1,8,60.0,1.0,89.0,17.0,2.0,1.0,0.0,0.0,0.0,17.0,17.0,-1.0,-1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.683800160885,0.6838001608848572,0.0,0.266063302755,0.2660633027553558,0.0,0.949863433838,0.9498634338378906,0.0,,,,89.0,89.0,88.0
89,1,15,60.0,-1.0,90.0,29.0,2.0,1.0,0.0,0.0,0.0,29.0,29.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,15.0,15.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.483696728945,0.4836967289447784,0.0,0.463738113642,0.4637381136417389,0.0,0.947434842587,0.9474348425865173,0.0,,,,90.0,90.0,89.0
90,1,8,60.0,-1.0,91.0,23.0,2.0,1.0,0.0,0.0,0.0,23.0,23.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.583741307259,0.583741307258606,0.0,0.363638311625,0.363638311624527,0.0,0.947379648685,0.9473796486854553,0.0,2.0,2.0,0.0,91.0,91.0,90.0
91,1,10,60.0,-1.0,92.0,17.0,2.0,1.0,0.0,0.0,0.0,17.0,17.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,10.0,10.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.68387401104,0.6838740110397339,0.0,0.263727962971,0.2637279629707336,0.0,0.94760197401,0.9476019740104675,0.0,,,,92.0,92.0,91.0
92,1,7,60.0,-1.0,93.0,59.0,2.0,1.0,0.0,0.0,0.0,59.0,59.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,7.0,7.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.984087467194,0.9840874671936035,0.0,0.964098870754,0.9640988707542419,0.0,1.94818639755,1.94818639755249,0.0,,,,93.0,93.0,92.0
93,1,5,60.0,1.0,94.0,43.0,2.0,1.0,0.0,0.0,0.0,43.0,43.0,-1.0,-1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.25101304054,1.251013040542603,0.0,0.697426319122,0.6974263191223145,0.0,1.94843935966,1.948439359664917,0.0,2.0,2.0,0.0,94.0,94.0,93.0
94,1,13,60.0,1.0,95.0,41.0,2.0,1.0,0.0,0.0,0.0,41.0,41.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,13.0,13.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.283609747887,0.2836097478866577,0.0,0.663923799992,0.6639237999916077,0.0,0.947533607483,0.9475336074829102,0.0,,,,95.0,95.0,94.0
95,1,8,60.0,-1.0,96.0,35.0,2.0,1.0,0.0,0.0,0.0,35.0,35.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,-1.0,-1.0,0.0,60.0,60.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.383663117886,0.3836631178855896,0.0,0.564031720161,0.564031720161438,0.0,0.947694838047,0.9476948380470276,0.0,,,,96.0,96.0,95.0
96,1,9,60.0,1.0,97.0,75.0,2.0,1.0,0.0,0.0,0.0,75.0,75.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,9.0,9.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.717147946358,0.717147946357727,0.0,1.23123621941,1.231236219406128,0.0,1.94838416576,1.948384165763855,0.0,,,,97.0,97.0,96.0
97,1,1,60.0,-1.0,98.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,-1.0,-1.0,0.0,60.0,60.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.850316941738,0.8503169417381287,0.0,1.09756731987,1.097567319869995,0.0,1.94788432121,1.947884321212769,0.0,,,,98.0,98.0,97.0
98,1,2,60.0,-1.0,99.0,75.0,2.0,1.0,0.0,0.0,0.0,75.0,75.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.717209398746,0.7172093987464905,0.0,1.2310936451,1.231093645095825,0.0,1.94830298424,1.948302984237671,0.0,2.0,2.0,0.0,99.0,99.0,98.0
99,1,3,60.0,-1.0,100.0,59.0,2.0,1.0,0.0,0.0,0.0,59.0,59.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.98413169384,0.9841316938400269,0.0,0.96431940794,0.9643194079399109,0.0,1.94845116138,1.948451161384583,0.0,,,,100.0,100.0,99.0
100,1,1,60.0,1.0,101.0,51.0,2.0,1.0,0.0,0.0,0.0,51.0,51.0,1.0,1.0,0.0,1.0,1.0,,,,-1.0,-1.0,0.0,60.0,60.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.11750769615,1.117507696151733,0.0,0.83091968298,0.8309196829795837,0.0,1.94842731953,1.948427319526672,0.0,,,,101.0,101.0,100.0
101,1,8,60.0,1.0,102.0,51.0,2.0,1.0,0.0,0.0,0.0,51.0,51.0,-1.0,-1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.1174967289,1.117496728897095,0.0,0.830915272236,0.8309152722358704,0.0,1.94841194153,1.94841194152832,0.0,,,,102.0,102.0,101.0
102,1,11,60.0,1.0,103.0,17.0,2.0,1.0,0.0,0.0,0.0,17.0,17.0,-1.0,-1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,11.0,11.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.683778166771,0.6837781667709351,0.0,0.2633651793,0.2633651793003082,0.0,0.947143375874,0.9471433758735657,0.0,,,,103.0,103.0,102.0
103,1,12,60.0,-1.0,104.0,17.0,2.0,1.0,0.0,0.0,0.0,17.0,17.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,12.0,12.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.683906912804,0.6839069128036499,0.0,0.263305217028,0.2633052170276642,0.0,0.947212159634,0.9472121596336365,0.0,,,,104.0,104.0,103.0
104,1,13,60.0,1.0,105.0,59.0,2.0,1.0,0.0,0.0,0.0,59.0,59.0,1.0,1.0,0.0,1.0,1.0,,,,-1.0,-1.0,0.0,60.0,60.0,13.0,13.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.984106123447,0.9841061234474182,0.0,0.964157760143,0.96415776014328,0.0,1.94826388359,1.948263883590698,0.0,2.0,2.0,0.0,105.0,105.0,104.0
105,1,14,60.0,-1.0,106.0,35.0,2.0,1.0,0.0,0.0,0.0,35.0,35.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,-1.0,-1.0,0.0,60.0,60.0,14.0,14.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.383645564318,0.3836455643177032,0.0,0.563615918159,0.5636159181594849,0.0,0.94726151228,0.9472615122795105,0.0,,,,106.0,106.0,105.0
106,1,2,60.0,-1.0,107.0,35.0,2.0,1.0,0.0,0.0,0.0,35.0,35.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.383547186852,0.3835471868515015,0.0,0.563878893852,0.5638788938522339,0.0,0.947426080704,0.9474260807037354,0.0,2.0,2.0,0.0,107.0,107.0,106.0
107,1,3,60.0,1.0,108.0,41.0,2.0,1.0,0.0,0.0,0.0,41.0,41.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.283621460199,0.2836214601993561,0.0,0.664118349552,0.6641183495521545,0.0,0.947739839554,0.947739839553833,0.0,,,,108.0,108.0,107.0
108,1,14,60.0,-1.0,109.0,17.0,2.0,1.0,0.0,0.0,0.0,17.0,17.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,14.0,14.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.683763921261,0.6837639212608337,0.0,0.262938797474,0.2629387974739075,0.0,0.946702718735,0.9467027187347412,0.0,,,,109.0,109.0,108.0
109,1,7,60.0,1.0,110.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,7.0,7.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.850708246231,0.8507082462310791,0.0,1.09748983383,1.097489833831787,0.0,1.94819808006,1.948198080062866,0.0,,,,110.0,110.0,109.0
110,1,3,60.0,1.0,111.0,43.0,2.0,1.0,0.0,0.0,0.0,43.0,43.0,-1.0,-1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.25093662739,1.250936627388,0.0,0.697516322136,0.6975163221359253,0.0,1.94845294952,1.948452949523926,0.0,,,,111.0,111.0,110.0
111,1,14,60.0,-1.0,112.0,23.0,2.0,1.0,0.0,0.0,0.0,23.0,23.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,14.0,14.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.583969473839,0.5839694738388062,0.0,0.363699018955,0.3636990189552307,0.0,0.947668552399,0.9476685523986816,0.0,,,,112.0,112.0,111.0
112,1,15,60.0,-1.0,113.0,43.0,2.0,1.0,0.0,0.0,0.0,43.0,43.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,15.0,15.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.25075924397,1.250759243965149,0.0,0.697580635548,0.6975806355476379,0.0,1.94833993912,1.948339939117432,0.0,,,,113.0,113.0,112.0
113,1,12,60.0,-1.0,114.0,51.0,2.0,1.0,0.0,0.0,0.0,51.0,51.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,12.0,12.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.1175519228,1.117551922798157,0.0,0.830927014351,0.8309270143508911,0.0,1.94847893715,1.948478937149048,0.0,,,,114.0,114.0,113.0
114,1,10,60.0,-1.0,115.0,29.0,2.0,1.0,0.0,0.0,0.0,29.0,29.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,10.0,10.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.483690500259,0.4836905002593994,0.0,0.463765919209,0.4637659192085266,0.0,0.947456419468,0.947456419467926,0.0,,,,115.0,115.0,114.0
115,1,4,60.0,1.0,116.0,41.0,2.0,1.0,0.0,0.0,0.0,41.0,41.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.283583432436,0.2835834324359894,0.0,0.66405069828,0.6640506982803345,0.0,0.947634160519,0.9476341605186462,0.0,,,,116.0,116.0,115.0
116,1,3,60.0,-1.0,117.0,41.0,2.0,1.0,0.0,0.0,0.0,41.0,41.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.283576101065,0.283576101064682,0.0,0.663708090782,0.6637080907821655,0.0,0.947284162045,0.9472841620445251,0.0,,,,117.0,117.0,116.0
117,1,9,60.0,1.0,118.0,41.0,2.0,1.0,0.0,0.0,0.0,41.0,41.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,9.0,9.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.283724218607,0.2837242186069489,0.0,0.6639508605,0.6639508605003357,0.0,0.94767510891,0.9476751089096069,0.0,,,,118.0,118.0,117.0
118,1,15,60.0,1.0,119.0,59.0,2.0,1.0,0.0,0.0,0.0,59.0,59.0,-1.0,-1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,15.0,15.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.984087467194,0.9840874671936035,0.0,0.964158475399,0.9641584753990173,0.0,1.9482460022,1.948246002197266,0.0,,,,119.0,119.0,118.0
119,1,4,60.0,-1.0,120.0,59.0,2.0,1.0,0.0,0.0,0.0,59.0,59.0,1.0,1.0,0.0,-1.0,-1.0,,,,-1.0,-1.0,0.0,60.0,60.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.983997166157,0.9839971661567688,0.0,0.963870704174,0.9638707041740417,0.0,1.94786787033,1.947867870330811,0.0,,,,120.0,120.0,119.0
120,1,6,60.0,-1.0,121.0,17.0,2.0,1.0,0.0,0.0,0.0,17.0,17.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.683895587921,0.6838955879211426,0.0,0.263346523046,0.2633465230464935,0.0,0.94724214077,0.9472421407699585,0.0,,,,121.0,121.0,120.0
121,1,3,60.0,-1.0,122.0,43.0,2.0,1.0,0.0,0.0,0.0,43.0,43.0,1.0,1.0,0.0,-1.0,-1.0,,,,-1.0,-1.0,0.0,60.0,60.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.25097763538,1.250977635383606,0.0,0.6971103549,0.6971103549003601,0.0,1.94808793068,1.948087930679321,0.0,,,,122.0,122.0,121.0
122,1,13,60.0,-1.0,123.0,35.0,2.0,1.0,0.0,0.0,0.0,35.0,35.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,13.0,13.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.38373696804,0.3837369680404663,0.0,0.563819289207,0.5638192892074585,0.0,0.947556257248,0.9475562572479248,0.0,,,,123.0,123.0,122.0
123,1,14,60.0,-1.0,124.0,41.0,2.0,1.0,0.0,0.0,0.0,41.0,41.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,-1.0,-1.0,0.0,60.0,60.0,14.0,14.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.283918052912,0.2839180529117584,0.0,0.663728177547,0.6637281775474548,0.0,0.947646200657,0.9476462006568909,0.0,,,,124.0,124.0,123.0
124,1,4,60.0,-1.0,125.0,51.0,2.0,1.0,0.0,0.0,0.0,51.0,51.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.11754465103,1.117544651031494,0.0,0.830641388893,0.8306413888931274,0.0,1.94818603992,1.948186039924622,0.0,,,,125.0,125.0,124.0
125,1,9,60.0,1.0,126.0,17.0,2.0,1.0,0.0,0.0,0.0,17.0,17.0,-1.0,-1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,9.0,9.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.683826863766,0.6838268637657166,0.0,0.266057819128,0.2660578191280365,0.0,0.949884653091,0.9498846530914307,0.0,,,,126.0,126.0,125.0
126,1,12,60.0,-1.0,127.0,41.0,2.0,1.0,0.0,0.0,0.0,41.0,41.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,12.0,12.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.283274054527,0.2832740545272827,0.0,0.663980901241,0.6639809012413025,0.0,0.947254896164,0.9472548961639404,0.0,,,,127.0,127.0,126.0
127,1,14,60.0,1.0,128.0,59.0,2.0,1.0,0.0,0.0,0.0,59.0,59.0,-1.0,-1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,14.0,14.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.984086751938,0.9840867519378662,0.0,0.964325964451,0.9643259644508362,0.0,1.94841265678,1.948412656784058,0.0,,,,128.0,128.0,127.0
128,1,1,60.0,-1.0,129.0,35.0,2.0,1.0,0.0,0.0,0.0,35.0,35.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.383681774139,0.3836817741394043,0.0,0.563866794109,0.5638667941093445,0.0,0.947548568249,0.9475485682487488,0.0,,,,129.0,129.0,128.0
129,1,14,60.0,-1.0,130.0,59.0,2.0,1.0,0.0,0.0,0.0,59.0,59.0,1.0,1.0,0.0,-1.0,-1.0,,,,-1.0,-1.0,0.0,60.0,60.0,14.0,14.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.984068095684,0.9840680956840515,0.0,0.964250266552,0.9642502665519714,0.0,1.94831836224,1.948318362236023,0.0,,,,130.0,130.0,129.0
130,1,14,60.0,1.0,131.0,41.0,2.0,1.0,0.0,0.0,0.0,41.0,41.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,14.0,14.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.28357976675,0.2835797667503357,0.0,0.663864195347,0.6638641953468323,0.0,0.947443962097,0.947443962097168,0.0,,,,131.0,131.0,130.0
131,1,8,60.0,-1.0,132.0,41.0,2.0,1.0,0.0,0.0,0.0,41.0,41.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.283569544554,0.2835695445537567,0.0,0.663913965225,0.6639139652252197,0.0,0.947483479977,0.947483479976654,0.0,,,,132.0,132.0,131.0
132,1,6,60.0,-1.0,133.0,41.0,2.0,1.0,0.0,0.0,0.0,41.0,41.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.283554524183,0.2835545241832733,0.0,0.663732945919,0.6637329459190369,0.0,0.9472874403,0.9472874402999878,0.0,,,,133.0,133.0,132.0
133,1,8,60.0,-1.0,134.0,43.0,2.0,1.0,0.0,0.0,0.0,43.0,43.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.25096404552,1.250964045524597,0.0,0.696732997894,0.6967329978942871,0.0,1.94769704342,1.947697043418884,0.0,,,,134.0,134.0,133.0
134,1,8,60.0,1.0,135.0,23.0,2.0,1.0,0.0,0.0,0.0,23.0,23.0,-1.0,-1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,60.0,60.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.583877325058,0.5838773250579834,0.0,0.363660275936,0.3636602759361267,0.0,0.947537600994,0.9475376009941101,0.0,,,,135.0,135.0,134.0
135,1,11,60.0,-1.0,136.0,51.0,2.0,1.0,0.0,0.0,0.0,51.0,51.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,11.0,11.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.11758077145,1.117580771446228,0.0,0.830282270908,0.8302822709083557,0.0,1.94786310196,1.947863101959229,0.0,,,,136.0,136.0,135.0
136,1,8,60.0,-1.0,137.0,75.0,2.0,1.0,0.0,0.0,0.0,75.0,75.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,60.0,60.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.717243075371,0.7172430753707886,0.0,1.23061490059,1.230614900588989,0.0,1.94785797596,1.947857975959778,0.0,,,,137.0,137.0,136.0
